5278,2016-11-26,13,-131.20823130086313,15.19876838651937,26.373974822165195,0
14364,2016-11-26,13,-147.0377537361857,16.968420498969067,33.77898234567961,0
5112,2016-11-26,13,-54.2239075896064,11.685850139791524,-1.613854780292623,0
4489,2016-11-26,13,135.94170432438455,88.17884930965496,-15.437878264608626,0
4702,2016-11-26,13,14.610877771043953,17.563603488823205,-21.68309883199813,0
5089,2016-11-26,13,0.9239394691966827,1.3589181332421623,-20.265601082685283,0
3961,2016-11-26,13,4.291345016401323,-23.80541162339521,-10.53066109986032,0
3930,2016-11-26,13,54.14472601138163,-6.593562004024438,-3.486396028382362,0
3974,2016-11-26,13,29.723861003472578,-8.799800250024235,-9.395998583138866,0
4503,2016-11-26,13,19.376033982037796,-9.663695853044576,-11.989789179358675,0
4504,2016-11-26,13,16.70317883771674,-8.56791588548301,-12.662441583419412,0
11208,2016-11-26,13,43.23582101422322,-27.23342216806259,1.6852948047217706,0
4492,2016-11-26,13,17.719736545759627,-35.66323036435516,-2.7149614425684256,0
4493,2016-11-26,13,3.831460952989306,-7.125383812604894,-3.05867876593502,0
4038,2016-11-26,13,27.0050113260582,8.44994616125702,-7.3378166346641756,0
11210,2016-11-26,13,55.82143036392765,-23.526043333330037,2.545784568023443,0
4495,2016-11-26,13,29.67847180347758,-19.944678998661793,-5.244276549442698,0
3967,2016-11-26,13,83.68591539300198,-25.92067369191755,10.257424443052766,0
9381,2016-11-26,13,-58.27660290520855,-23.420601434120073,-23.24540066490854,0
3941,2016-11-26,13,-7.927601535195046,-8.523296729859727,10.698311999376866,0
4246,2016-11-26,13,-59.711733616599865,6.386905440993953,11.81457989389666,0
3979,2016-11-26,13,133.70547802614547,-11.839320519410757,18.242314628467913,0
5168,2016-11-26,13,3.625992659240962,-13.987071038881538,-14.009614488839636,0
3965,2016-11-26,13,75.84088873431897,3.3272219856514544,-1.3833030693328527,0
5252,2016-11-26,13,-45.54918622077555,-11.960692437474684,-27.010030259894073,0
3982,2016-11-26,13,-148.62924816764763,18.27792924477046,32.91610102857649,0
3962,2016-11-26,13,-124.44869528601673,17.5635493126306,37.06029810083031,0
4983,2016-11-26,13,-119.13271518536797,5.118860620540426,16.623227985456285,0
4240,2016-11-26,13,-127.80319792861924,14.712640111952027,27.445313624456716,0
8304,2016-11-26,13,-121.23107676120782,21.27832411568551,31.18587129750702,0
11211,2016-11-26,13,-70.68864508276116,4.036920457241871,9.979548032080757,0
6221,2016-11-26,13,134.61252276099202,84.5023803233061,-15.116355756938853,0
3944,2016-11-26,13,128.07375782209746,64.45527712989472,-9.148131299147362,0
11424,2016-11-26,13,51.49563421877266,-13.2344044735532,-2.2704045508045514,0
4467,2016-11-26,13,-56.852899240544446,-15.082684224367854,-29.28226880082228,0
4557,2016-11-26,13,-8.972955921619729,-3.4562039966916807,-21.19317733364995,0
11223,2016-11-26,13,106.74703013890563,-22.256686424568542,14.979493256525659,0
4487,2016-11-26,13,31.13099012505537,-12.945416645503132,-7.458187253017239,0
5433,2016-11-26,13,76.34099856019127,-19.19191155074822,6.3490010398018795,0
5116,2016-11-26,13,28.07629180762474,19.54951882493534,-19.705659747784534,0
11220,2016-11-26,13,22.445529914583936,-34.26849017525558,-2.0983946897809735,0
4472,2016-11-26,13,2.824979776211456,-22.32323739762202,-11.456718605961955,0
4473,2016-11-26,13,-20.372397937537624,1.7184366571761327,-25.953959151425035,0
7895,2016-11-26,13,34.78363359677794,-21.960382425424704,-3.5334529395129524,0
11213,2016-11-26,13,-17.01584358318957,-34.653791018755754,-12.151140292096676,0
3978,2016-11-26,13,36.74182397321271,12.531777949459476,-11.939551224187639,0
3915,2016-11-26,13,51.6272941589767,-32.02467382325404,4.305570508853421,0
4481,2016-11-26,13,-25.432479193214075,1.2715071849497663,-1.738070944470007,0
11214,2016-11-26,13,15.804133977163586,-19.39641299837616,-9.148317450531644,0
4471,2016-11-26,13,-117.13565876659787,-0.4972209420047274,-21.14240255115446,0
5421,2016-11-26,13,-17.17276343383923,-20.338514902488864,-17.528288700259886,0
5115,2016-11-26,13,-84.6225403347676,-11.95359440439358,-20.84567317589897,0
5187,2016-11-26,13,-23.466824370048215,13.132312866006467,-17.432473399473693,0
3790,2016-11-26,13,-131.33492963341482,10.943005737651632,24.647545604169583,0
10634,2016-11-26,13,-90.7786249153751,8.130189718740422,27.082004936481383,0
9329,2016-11-26,13,-144.06738152524224,15.42948435333156,32.90373134654967,0
11212,2016-11-26,13,-121.72093271389467,7.446894301483736,31.644866499186346,0
12751,2016-11-26,13,-123.15201012674368,6.8556620312130025,16.145419664907827,0
4332,2016-11-26,13,64.33877533504152,49.22678476829939,-20.094266960590176,0
4311,2016-11-26,13,150.016169807985,94.01669988231414,-14.14888081089898,0
4333,2016-11-26,13,3.7646905648502025,-3.152259009030906,-17.78317436680433,0
4303,2016-11-26,13,-37.16055335287898,-5.414883189294475,-27.64233572071837,0
4334,2016-11-26,13,-25.69483662669598,-2.235704466202551,-25.55829490964599,0
4011,2016-11-26,13,-22.41516058784547,-7.164139354689257,-23.214928986173753,0
4306,2016-11-26,13,-21.673750939123995,7.2941845559836604,-28.061935526936388,0
4352,2016-11-26,13,57.26972959713796,-10.149038068450292,3.9594419990488285,0
4356,2016-11-26,13,22.011599360952662,-8.3259307314213,-11.671900428734732,0
4325,2016-11-26,13,-53.866402476298944,4.736129092691897,-16.006022364069832,0
5145,2016-11-26,13,0.5381338004570465,-6.799802389204597,-17.0460789100367,0
4041,2016-11-26,13,39.002573875133365,-13.484999730629315,-5.390945544163998,0
4310,2016-11-26,13,-42.44239916300034,9.936836391145986,-33.9922646735918,0
4343,2016-11-26,13,-36.062979462948746,8.508743631400561,-4.758824948811707,0
4316,2016-11-26,13,-54.514528015569965,-21.014128969946093,-16.828249915951623,0
4349,2016-11-26,13,0.8777709349734715,11.435874122642936,-23.415005078583572,0
4350,2016-11-26,13,16.557844686076848,-32.859604268826715,-4.140888659748655,0
4329,2016-11-26,13,1.7821245530642646,-9.428627488722265,-16.1521964856136,0
4359,2016-11-26,13,-58.411518209210975,-30.36041634531876,-24.214058411253443,0
4360,2016-11-26,13,-19.734551138348085,-4.357499000642918,-11.437461654064657,0
4528,2016-11-26,13,-51.9934197098665,-22.242238213642498,-25.599135685272348,0
4440,2016-11-26,13,-90.3853922610438,6.663032488108262,-2.713949218426988,0
5204,2016-11-26,13,-114.79659309230983,7.867697300364599,26.638993373959856,0
4348,2016-11-26,13,-132.91840486558706,13.976678406888587,27.492912677259767,0
4236,2016-11-26,13,-102.72104297934736,10.254562258821524,5.911117306574361,0
4346,2016-11-26,13,-140.27613909217797,17.228226743656837,31.035063303550764,0
5153,2016-11-26,13,-131.23939108558076,14.457177661326563,29.91591376696688,0
5740,2016-11-26,13,-126.4221374636722,6.762327050026176,16.338121128541452,0
4223,2016-11-27,13,62.82921904669184,43.113517712428155,-18.671379690011875,0
4178,2016-11-27,13,118.00738405429597,60.58368009167229,-10.534247176861541,0
4224,2016-11-27,13,54.90584231445508,5.002367365392644,-7.5111209251779085,0
12065,2016-11-27,13,98.4636179023458,-1.7472716857823374,5.829762853367601,0
4227,2016-11-27,13,52.04845101041335,-30.054947721913532,3.8701590314404344,0
4235,2016-11-27,13,17.301862207345245,-10.449143028217726,-11.863146572151917,0
4183,2016-11-27,13,-13.879917542264389,-15.590172574932753,-17.933508098832835,0
5045,2016-11-27,13,33.65361859996803,-35.601359184524014,1.0666524087351195,0
4185,2016-11-27,13,6.494003995144949,-23.683647258045013,-9.951227971893854,0
7198,2016-11-27,13,-1.3129090399048275,1.5298100227633786,-20.83234074835528,0
5114,2016-11-27,13,23.23658219933534,-28.062699222109238,-4.217466521870991,0
5255,2016-11-27,13,-47.794223968952764,-4.887998270076048,-1.8258230148115597,0
4175,2016-11-27,13,2.2937656486707354,-0.8712998181237677,-3.4781980824255556,0
4372,2016-11-27,13,41.04507697746097,-27.459600360850814,0.48445515570646375,0
4238,2016-11-27,13,10.184643098139206,-6.157780762778864,-6.116736692466645,0
5041,2016-11-27,13,-29.939550770716437,-15.479582780890087,-2.2098145626720034,0
4180,2016-11-27,13,-5.197765151799031,-12.92558898002521,-16.857225899156187,0
4241,2016-11-27,13,13.153929894539191,-10.902491193398433,-12.801852484855557,0
4237,2016-11-27,13,-49.02343074505376,-13.892196048703319,-27.199218232685787,0
3685,2016-11-27,13,-65.78149468008968,-14.494962729102067,-22.557134462739867,0
4299,2016-11-27,13,20.854236791948697,4.336547394871463,-4.990234697921438,0
4179,2016-11-27,13,-3.2207060780831673,3.067517869377666,-21.707230538239248,0
4168,2016-11-27,13,-130.9276782227453,16.757338180381105,28.11097754453064,0
4174,2016-11-27,13,-137.91501138176898,14.853299210290592,29.067375427915096,0
4181,2016-11-27,13,-125.06115089463789,19.107507967332943,24.451883517659642,0
4578,2016-11-27,13,-59.48256695745796,0.41269047697148553,34.72000712014733,0
11247,2016-11-27,13,-144.11775834452084,14.26337714349172,27.80928134522992,0
12302,2016-11-27,13,-85.4974638409969,15.273769406054098,31.43269292886771,0
4663,2016-11-27,13,27.086140391935405,38.251682520883286,-25.992705249418492,0
12805,2016-11-27,13,85.3371797100331,69.70183142021686,-21.98461426764245,0
5091,2016-11-27,13,-4.277614467827759,-6.501533922922975,-18.190517914261864,0
4280,2016-11-27,13,6.78588472596811,-2.5331075247412795,-17.456132182116917,0
4226,2016-11-27,13,-126.52110401314073,10.96647351338525,20.43759638631137,0
5094,2016-11-27,13,29.670700901373404,-6.207420678301303,-10.454678632250074,0
4281,2016-11-27,13,-18.18719072772755,-7.3376746010905025,-21.90870859064704,0
4249,2016-11-27,13,-3.7858424977413274,-19.236333599574596,-14.243692679024113,0
7382,2016-11-27,13,-19.861125533664016,-19.34215381660843,-18.382830600314993,0
4410,2016-11-27,13,46.65322412116517,4.046279689944131,-9.08507491844031,0
5104,2016-11-27,13,-26.93306946767718,26.464654397325816,2.0796406464804686,0
5703,2016-11-27,13,13.796406080953709,13.264856709409528,-6.943745114215837,0
5098,2016-11-27,13,-3.2683118244279803,-23.640687536740934,-12.38964023564652,0
4288,2016-11-27,13,52.1079165609003,-6.0661432756103935,-4.934986488057645,0
7057,2016-11-27,13,52.34554326082919,-15.981827002747877,-0.4299088176485778,0
5185,2016-11-27,13,81.8993313489602,20.334161147842153,-5.49214871978063,0
4244,2016-11-27,13,20.121525167489555,3.8528949230526295,-16.031808790643062,0
3729,2016-11-27,13,48.92011761488687,3.9717660862996,-8.633382923839555,0
4670,2016-11-27,13,-37.44216673122332,-13.157633264087355,-25.2926341873281,0
4286,2016-11-27,13,-16.70502442142089,1.9926737660412968,-14.792121879800892,0
4290,2016-11-27,13,-18.742004811814862,-3.476378914944502,-23.639072798983445,0
4291,2016-11-27,13,-41.56988656591452,-5.511315811793028,-28.675262330567097,0
10139,2016-11-27,13,-48.25100345786893,-7.191399778391798,-7.880674966188806,0
4682,2016-11-27,13,-99.21955533065928,11.149084158627506,10.95326902079965,0
4296,2016-11-27,13,-123.56065438402915,16.846262291640972,30.953315230983677,0
12775,2016-11-27,13,-120.63786456177785,18.61291859143092,26.924957640073856,0
5046,2016-11-27,13,15.372790784315391,23.92531820531213,-23.817760533518765,0
4167,2016-11-27,13,26.110051376213246,32.306579551280144,-24.028745868201696,0
3898,2016-11-27,13,-117.00617579169374,7.197249382805256,29.61998715942429,0
4637,2016-11-27,13,119.97141483660592,3.5521943964464935,9.321045065298904,0
4638,2016-11-27,13,5.3716177599345585,-15.14309152041921,-13.387505303066371,0
3901,2016-11-27,13,6.92461488935585,-19.68174105632209,-11.375656136561553,0
4649,2016-11-27,13,10.859632584656708,-8.159966007155623,-13.985259341625447,0
3912,2016-11-27,13,26.272389511891372,-20.16836362241629,-5.998271981891561,0
5419,2016-11-27,13,48.50094271103111,-10.484146244837916,-3.7944797446677874,0
4639,2016-11-27,13,48.11186134038547,-41.85732079478687,6.664899575418253,0
4172,2016-11-27,13,43.39891369134005,-8.462525075237727,-6.08111260725413,0
4643,2016-11-27,13,101.23868892018518,-38.135883298562504,19.31270970352882,0
3905,2016-11-27,13,56.3810412348122,-9.440194024200089,-2.130897923278768,0
6886,2016-11-27,13,-10.327829661280052,-0.8709419550096437,-11.161510432767328,0
3909,2016-11-27,13,7.479868181350993,-1.5181421012947003,0.201182189996754,0
4652,2016-11-27,13,-27.896470813595005,-2.4854165997200095,-3.2152191021766194,0
5865,2016-11-27,13,42.93675266871509,-26.415404796077063,0.21780232292888083,0
6977,2016-11-27,13,17.918904928779455,-28.669598867785073,-5.03040895258741,0
3911,2016-11-27,13,80.4535102311686,6.295425948675548,-1.7058823792389008,0
4647,2016-11-27,13,-101.09270430763097,-3.690950559976749,-13.798882787827823,0
3908,2016-11-27,13,-26.268791245143802,-5.049144179225151,-8.582348239448706,0
5142,2016-11-27,13,-12.947165724269942,-12.83834180870631,-18.679799232663697,0
4460,2016-11-27,13,-5.888204041317283,0.056687886785601514,-4.97315524775888,0
3910,2016-11-27,13,-116.97107102783079,7.7725935488901206,28.167047599122018,0
6899,2016-11-27,13,-125.54954356934665,8.027180861018834,13.00411956422547,0
3906,2016-11-27,13,-108.45398288549816,9.926933490462174,30.813229562209212,0
11170,2016-11-27,13,-129.86601412283426,16.65223193691571,28.41425592611784,0
4269,2016-11-27,13,-71.70484381898704,13.412119088201173,32.3411657039578,0
3925,2016-11-28,13,-6.272511431559545,25.046823462920187,-29.83797645912166,0
5062,2016-11-28,13,186.23041821823037,109.90626114019348,-10.220283292969482,0
4025,2016-11-28,13,-15.107370651658568,-4.112184132198515,-22.36458222084397,0
3928,2016-11-28,13,66.22854912199921,-44.63528768425637,12.605108399316014,0
3929,2016-11-28,13,130.45722796516284,-28.26869988691319,23.357300462806,0
4018,2016-11-28,13,-75.7182619823887,-3.2245459388559206,-38.04037651615343,0
3708,2016-11-28,13,-61.24632999739248,-12.626217644548822,-31.212277613291093,0
4987,2016-11-28,13,43.628506751300215,-33.9045029714667,3.3338166839934407,0
3709,2016-11-28,13,205.49594560691312,-0.9349229419700247,32.616648418739715,0
3931,2016-11-28,13,11.102191348533674,-15.716214513613489,16.930981350774108,0
4024,2016-11-28,13,-35.824968182502126,-3.3747772499607938,-28.057546862144743,0
5070,2016-11-28,13,-38.20669917899922,-21.394052000422946,-3.6387094236073505,0
3950,2016-11-28,13,7.346794485651416,-30.3452648694824,-0.7418061604600502,0
5063,2016-11-28,13,-5.351953269889045,-15.48195987689023,-16.29678776467744,0
4017,2016-11-28,13,-12.386756596054012,-11.401054571469523,-18.89912259236717,0
3940,2016-11-28,13,262.4654160917213,-41.51879908375202,61.66241910238479,0
3942,2016-11-28,13,204.0563823929857,7.442398971520459,29.964452517756655,0
5068,2016-11-28,13,19.68306681470252,1.8072782626153687,-14.039485010577469,0
5269,2016-11-28,13,42.96280729747682,21.83486229301887,-16.608264952809378,0
7206,2016-11-28,13,-11.804326089085944,-18.45970072820968,-16.47371102769917,0
4031,2016-11-28,13,-88.67176243108364,0.7491708848022289,-15.188527715815173,0
6703,2016-11-28,13,-34.39058465534963,1.411841405932099,-0.5491578368320652,0
5422,2016-11-28,13,-145.89593562196103,19.4696207264034,33.196382424151736,0
4977,2016-11-28,13,-115.93558792924996,15.819101787954025,24.64491216375841,0
5936,2016-11-28,13,-69.86015061667574,18.30538503611974,25.78406146178365,0
3943,2016-11-28,13,-145.86192338143923,15.377107170007003,29.18905295350728,0
3932,2016-11-28,13,-81.00074292950939,17.035714659367365,23.326815797303055,0
11433,2016-11-28,13,-108.11736088350415,11.952034858470206,19.291436992673024,0
4378,2016-11-28,13,-10.813398163011682,30.46892823846685,-32.7499086241096,0
5018,2016-11-28,13,36.93647843913543,51.917921783147946,-28.335769707373796,0
5029,2016-11-28,13,58.20914563439061,6.896978176178691,-7.900368595058437,0
3985,2016-11-28,13,4.04173176681845,9.602931978551332,-13.44704714219994,0
4336,2016-11-28,13,33.83078124145957,-6.0139543063883245,-9.118517505561725,0
4366,2016-11-28,13,62.93846505030977,4.314677592197783,-5.434705765210847,0
3987,2016-11-28,13,29.588535997928876,-8.69413584076194,-9.679015158773577,0
5253,2016-11-28,13,11.725386310769691,-12.13053554589598,-13.17541045947993,0
4376,2016-11-28,13,48.56764574299042,-8.31870426189432,-4.649886832880842,0
4001,2016-11-28,13,70.5942321658984,0.39961371013784247,-1.843707996831752,0
3998,2016-11-28,13,41.868488114573324,-13.776560476758986,17.692835615415163,0
4006,2016-11-28,13,-80.69363600980087,-8.675698786256955,-9.058333608854056,0
5166,2016-11-28,13,37.29787347575122,-31.375816782621484,0.6200531670410596,0
4373,2016-11-28,13,19.469527566249873,-30.0114938107522,-4.085927854406905,0
5051,2016-11-28,13,69.1592658170344,-33.45574824254187,9.476207169177748,0
3997,2016-11-28,13,87.63269382041892,-25.06837454397478,11.055669849347401,0
4625,2016-11-28,13,5.7066417057950645,-6.415384828849322,-2.938404604597016,0
6010,2016-11-28,13,108.50477589999237,-27.25839253142178,17.237478632633273,0
14365,2016-11-28,13,-3.5343737201145045,-11.69624065014185,-8.884436796920388,0
4040,2016-11-28,13,-25.671091396827467,-21.542594976878647,-16.729356346682888,0
3991,2016-11-28,13,-45.280818647167024,-9.890138743350544,-27.71777109886592,0
4307,2016-11-28,13,39.84492520085566,26.32351480847608,-18.802934430309072,0
4384,2016-11-28,13,-139.80648222370652,16.595613420680568,29.201764297475968,0
5027,2016-11-28,13,-125.53625239677392,17.220441772087046,27.09171609973722,0
3992,2016-11-28,13,-101.23248288962695,11.992717557300118,26.473459570735358,0
4026,2016-11-28,13,-137.20620604356006,18.36753602052437,28.20368185252595,0
4367,2016-11-28,13,-138.4799090524132,17.27082390545996,34.7430598196078,0
5167,2016-11-28,13,-75.38043553099197,16.283784788840336,24.890647998908893,0
3691,2016-12-03,14,-26.047581714126597,-0.968389762490143,-25.8815534226863,0
4178,2016-12-03,14,56.484886663697225,44.15045705407732,-20.15554892743758,0
12065,2016-12-03,14,36.833017162745136,5.285103898472778,-12.749201704837475,0
4150,2016-12-03,14,130.89869210053078,-15.942056695691212,19.18497490491653,0
4003,2016-12-03,14,-1.4955614249504223,-16.082344809015076,-0.004809540743303801,0
4183,2016-12-03,14,-38.020924472736226,-22.81742614811452,-21.43720443197079,0
4185,2016-12-03,14,8.355582744512352,-26.07193422402557,-8.590448576855175,0
5244,2016-12-03,14,158.70702642824355,-27.078722070932773,30.20729667007668,0
7198,2016-12-03,14,25.47213445716159,15.572875107574383,-19.018678814567902,0
4170,2016-12-03,14,5.350213878925041,-28.60567451381722,-8.484389011071857,0
5114,2016-12-03,14,-38.67662501246254,-26.423824078747966,-20.578445167001917,0
5934,2016-12-03,14,13.221623963717537,-18.430208156075505,6.5756409881955635,0
4175,2016-12-03,14,42.76156213791763,5.18881397480002,-9.323250954983594,0
4154,2016-12-03,14,69.82819894621997,-10.914999377684568,1.9428015846799749,0
5243,2016-12-03,14,151.09543209837634,9.048071779964818,15.144283936033286,0
5998,2016-12-03,14,-56.282019129662906,-4.045151412726063,-8.852721882078871,0
4158,2016-12-03,14,96.36583227237671,-5.611184755040395,7.259353567613317,0
4160,2016-12-03,14,113.90468681123907,-21.89918819994687,17.109764338571328,0
4155,2016-12-03,14,9.301067840810644,6.157676951797813,-19.274538896176274,0
3685,2016-12-03,14,-94.56883449831027,3.2965520207906907,-0.3198914363491848,0
4299,2016-12-03,14,10.464275284116491,15.245927730388894,-22.71622273689609,0
4179,2016-12-03,14,-36.94767592912914,2.393784906507471,-23.293576418338983,0
4159,2016-12-03,14,-69.45847248069104,8.153269944842744,33.80161841592546,0
4181,2016-12-03,14,-73.80423334721033,18.847455754273263,8.29685742732715,0
5178,2016-12-03,14,-129.56826850825144,17.46855970709381,32.56933359409003,0
4165,2016-12-03,14,-91.92784966597061,14.281266954717426,33.54539727408326,0
9290,2016-12-03,14,-146.12853282517565,17.371606422109213,33.874149035521334,0
5128,2016-12-03,14,-132.93739542525915,17.103136247552463,24.260401896563984,0
11172,2016-12-03,14,63.332396480103,61.03621573594042,-24.810510223497776,0
12805,2016-12-03,14,140.0984045432169,74.89310889035066,-9.730934553520807,0
4280,2016-12-03,14,55.475162884203776,-27.91230263627504,3.7070434334974154,0
4272,2016-12-03,14,27.27789660542122,0.1552928269144471,-2.445982629397433,0
4281,2016-12-03,14,40.64161654468587,-28.73432090163892,0.49376649385172866,0
4086,2016-12-03,14,13.646246895055363,-11.585804696932197,-12.609581135983547,0
4071,2016-12-03,14,6.126127213072306,-9.272747901401003,-15.05878637919085,0
4249,2016-12-03,14,21.700385193803875,-13.672102082390666,-9.59911220636368,0
7382,2016-12-03,14,-29.963916209772297,-34.876817657681286,-15.220534482070354,0
4085,2016-12-03,14,59.93679401649591,-1.0427292375137154,-4.466630572971653,0
4073,2016-12-03,14,7.444786557891441,-25.125840056675994,-9.376136799110657,0
8429,2016-12-03,14,7.647727042551235,-18.49181108121245,-11.726372428556862,0
4288,2016-12-03,14,53.10137397944133,-19.593118630873196,4.394374930021098,0
7057,2016-12-03,14,34.44423942188102,-18.878050190075253,-4.260874308750641,0
4083,2016-12-03,14,-95.62987788931976,-11.006823870945322,-24.88954789661773,0
5185,2016-12-03,14,-24.08658529796027,-12.151479970239617,11.029293600260125,0
4092,2016-12-03,14,-19.282382504438992,-21.230031049213682,-16.324373498850836,0
11203,2016-12-03,14,-59.77835537306795,-3.124338963655585,-33.68765017032172,0
4286,2016-12-03,14,-33.37600726756231,-10.328625341087001,-2.7778921698165475,0
4088,2016-12-03,14,-42.05429430247681,-6.688160041861503,-28.49742342684682,0
4290,2016-12-03,14,0.2145989251813061,-5.589866436123122,-17.88929322853971,0
4291,2016-12-03,14,-67.30814943821605,-5.632518495138444,-34.97020155802305,0
11202,2016-12-03,14,-90.85948399615128,23.78743649840947,35.80340571230489,0
4265,2016-12-03,14,-101.38012696420218,9.722582455335049,16.34833053850754,0
4282,2016-12-03,14,-119.87874646149439,17.098589515414567,37.25670906322364,0
4076,2016-12-03,14,-126.8431882819613,22.753076940310358,36.83251932526702,0
4074,2016-12-03,14,-130.60320998242645,11.569161407032771,25.589786157778097,0
4296,2016-12-03,14,-117.9151887160321,13.61431940670506,21.559064917772844,0
4378,2016-12-03,14,30.6171937057321,40.35691256786573,-25.90455444212995,0
4311,2016-12-03,14,118.47966995918311,83.93263469523302,-18.684188675281845,0
4303,2016-12-03,14,10.70699025201522,5.826599717071968,-18.9667957627908,0
5029,2016-12-03,14,93.77763075817545,8.116362505923973,0.8567262266529814,0
4011,2016-12-03,14,-16.596276608638565,11.73540796168386,-25.74507754576185,0
4306,2016-12-03,14,-46.77586371122275,-10.531859997236827,-28.316088915082492,0
4366,2016-12-03,14,142.42393700877233,-16.574070365040143,21.639651861998928,0
5253,2016-12-03,14,30.356745121206828,-5.6998042351605775,-10.099773176565872,0
4376,2016-12-03,14,11.394707775816562,-17.166552348927084,-11.042186966766074,0
4322,2016-12-03,14,47.78930149524385,21.752804087070885,-15.798176659653597,0
4236,2016-12-03,14,-3.3719398488909307,3.2175602781154478,-9.707575610451915,0
4310,2016-12-03,14,-6.394879709878099,5.279256170307681,-22.968844020837718,0
5166,2016-12-03,14,67.7012972385452,-40.180239821191414,11.274290683156101,0
4323,2016-12-03,14,-16.12361698882353,-28.697533482082637,-13.989283658447828,0
4373,2016-12-03,14,100.93974853135113,-7.518682426756764,8.53708414977361,0
4316,2016-12-03,14,-5.3168057838993015,-32.16601853766879,-7.875647065269071,0
11994,2016-12-03,14,53.445612689316945,12.410963640003892,6.123207150006155,0
4625,2016-12-03,14,28.484068628365662,-3.29375433180267,-11.374392778146216,0
6010,2016-12-03,14,-74.73893761372553,-8.862489919726414,-0.9101982198509324,0
4329,2016-12-03,14,48.108515864680115,-10.37884491421713,-3.6683568493399954,0
4040,2016-12-03,14,-77.28104090848284,-11.5019669623772,-18.986014064853915,0
4528,2016-12-03,14,8.129862784467187,-9.631398217874475,-14.310270947814066,0
4325,2016-12-03,14,-148.3944197334119,17.96162258328233,31.999451525539094,0
4384,2016-12-03,14,-126.41055001204685,12.029120129576768,25.464620536448695,0
3914,2016-12-03,14,-148.3944197334119,17.96162258328233,31.999451525539094,0
5153,2016-12-03,14,-119.23981274670203,19.98248029812347,28.889071492015688,0
14365,2016-12-03,14,-111.2897574326442,13.635703964721355,10.356630241889667,0
4367,2016-12-03,14,-128.91959522104983,12.96173703285409,24.50708150843583,0
4489,2016-12-03,14,102.39574745658533,80.7425736004974,-21.562331963706946,0
4663,2016-12-03,14,11.662747194540854,30.864454799496823,-27.281780132334227,0
5089,2016-12-03,14,45.21132340550111,16.894567672211142,-14.605925759218584,0
5094,2016-12-03,14,54.80081989073915,-9.80616687272097,-2.680636307194684,0
3930,2016-12-03,14,-20.210475366357908,-16.0026804364069,-19.52513279303117,0
6848,2016-12-03,14,87.47993575043995,-1.9930088623604731,18.506444035982106,0
4503,2016-12-03,14,-14.927332388514294,-1.9560464487856608,-23.183148880746685,0
4504,2016-12-03,14,-10.644565986044773,3.52943813034113,-24.255530326406706,0
5104,2016-12-03,14,132.78568495968906,20.349235395625346,6.582434865729116,0
10139,2016-12-03,14,27.729849209235116,4.994168669846435,-14.867811120728796,0
4492,2016-12-03,14,-3.09051832704155,-16.206751034482334,-15.046808526901287,0
4493,2016-12-03,14,-53.11381193987733,-7.54697770924425,-13.271179488430537,0
5703,2016-12-03,14,127.12831782830332,33.42179901186428,1.081503647178044,0
4038,2016-12-03,14,22.894213877612877,12.543431411181544,-18.189319048376067,0
4495,2016-12-03,14,-45.69894043396867,-0.5536024571748097,-19.470047126818105,0
4666,2016-12-03,14,52.17680655117733,-16.695736000413483,-1.014408558428269,0
3941,2016-12-03,14,-36.4347072789473,-12.91432374502249,-24.51240386607728,0
4244,2016-12-03,14,43.4246839880249,-35.336593385720874,3.656945966503702,0
3729,2016-12-03,14,4.379805766656759,-26.33954361220643,-1.7371740801091733,0
5168,2016-12-03,14,-45.88841464812268,1.946390495642254,-29.10463064238818,0
4670,2016-12-03,14,-46.410896460849216,-9.455532994578384,-28.412694414138485,0
12775,2016-12-03,14,-52.447613098062654,-2.8142641159607567,-31.164000191622435,0
4983,2016-12-03,14,-121.59888655673947,12.411426195861507,30.93049794126507,0
4240,2016-12-03,14,-133.7408445920977,14.542985139107042,21.748621325797316,0
8304,2016-12-03,14,-141.8819642622175,15.341773551411258,33.44574355720349,0
4567,2016-12-03,14,-140.6732073591156,19.790721960950087,34.44514917457171,0
4682,2016-12-03,14,-120.0597737720677,17.305514174096928,26.373348137115755,0
4223,2016-12-03,14,-5.518479841712135,-1.3808900824483419,-20.39090611675535,0
4332,2016-12-03,14,125.77525560059253,74.78104657052435,-13.946767890371602,0
4224,2016-12-03,14,114.38217286093078,-2.020817807473523,10.117012423284166,0
4333,2016-12-03,14,14.309597846535095,-19.387796241017554,-9.497607243276374,0
4225,2016-12-03,14,95.41751076007131,-5.326717721422172,6.412880551673929,0
4334,2016-12-03,14,19.653044978991772,-0.22466322809159575,-14.630980502953317,0
4227,2016-12-03,14,152.82354353722806,-19.439635171255386,25.790826935476918,0
11246,2016-12-03,14,27.366210624696283,-5.654439187690176,-11.401081634883228,0
4235,2016-12-03,14,217.15431766577953,-8.207893542769714,38.46620660288009,0
4352,2016-12-03,14,47.265087599110835,-7.689117706082063,-5.500994161254896,0
5255,2016-12-03,14,-32.195779619734786,-2.637030224562521,-5.012080762423175,0
4041,2016-12-03,14,-7.531707667114974,-17.89555013173275,-15.611890238377445,0
4372,2016-12-03,14,71.7475750638235,-45.47153543948064,14.337594438351589,0
4238,2016-12-03,14,31.460713652769723,-24.851908309812284,5.9923615972041055,0
5041,2016-12-03,14,59.967777980313045,5.810251853726814,-6.456046955608735,0
